r-gram,Counts
ccf,180381
cfc,407062
fcc,194664
ccb,203125
cbc,414293
bcf,158826
fcb,170922
bcc,190083
cbf,39064
bfc,85609
fcf,153617
cff,26219
ffc,28936
bcb,135100
ccc,81572
cbb,58028
bbb,12834
bbf,30104
cfb,62572
fbc,37680
bbc,33810
fbb,5859
fbf,34155
ffb,4179
bck,2123
ckc,6791
kcf,3029
bfb,10886
bff,6890
fck,2564
kcc,1524
cck,2766
fff,1915
kcb,2238
ckb,438
kbc,349
ckf,224
kfc,161
kbb,27
kfb,57
kbf,62
kff,6
