r-gram,Counts
gb,133849
bg,160892
gi,125893
ig,171520
gc,307182
cb,33007
bi,67289
ib,68944
ii,93843
ic,125266
ci,143661
ga,205773
ag,216972
gd,63285
dg,55324
if,57361
fg,147883
id,18835
df,3842
fi,74157
ca,30367
cg,228991
gf,145601
di,19644
ia,98639
gg,41371
cc,18964
ac,799
ff,6465
ai,109921
aa,39850
af,20171
da,9485
fa,7968
bf,6826
bb,8741
ad,4673
cf,795
fc,1875
dd,1116
bc,2550
cd,1330
ba,358
fb,2062
fd,651
dc,480
db,112
bd,113
ab,54
