r-gram,Counts
uufcc,10919
ckcub,2169
cffub,4273
ffubb,805
ucfcc,1682
cfccf,12620
cfubu,1771
fubuf,1092
ubuff,660
buffc,627
cfccu,9617
ccubu,1513
cubuf,3781
ubufc,4805
bufck,674
ubcff,2724
bcffc,2864
fccbf,6513
ccbfk,262
cbfkc,351
bfkcf,622
cfubc,4298
fubcf,1866
bcffu,1944
fccff,10486
cffuk,4546
ffuku,1122
fukub,913
cffcu,3155
ffcub,1933
fcubc,6732
cubcb,1498
ubcbf,892
bcbff,747
cbffu,2896
bffuc,967
ffuuc,1326
fuuck,998
uuckc,766
bffuk,877
ffukc,5618
fukcf,3991
ukcff,2049
ffuuk,1620
fuukb,1410
uukbb,529
ukbbc,1486
kcfff,260
kcfuk,1269
cfukc,3300
uufcf,3048
ufcff,2419
ckuub,1594
kuubc,719
uubcb,655
ubcbc,3742
bcbcu,2308
cbcuk,2588
bcufu,2375
cufuc,1271
ccukb,720
cukbb,1079
kbbck,751
bbckb,620
bckbc,842
ckbck,1074
kbckc,1248
bckck,949
kckcf,1957
cckbc,2131
kckub,1880
ckubu,1621
kubuc,364
ubucf,1495
bucff,2052
bukcc,2166
ukccb,1739
kccbf,756
cubuk,1328
ubukc,1239
cckcu,1862
ckcuc,765
kcucf,779
cucfc,1189
ucfck,1032
fckcb,3229
bcfcu,2738
fcubf,2487
cubfu,1459
ubfuu,3710
bfuuk,857
fuukc,3018
uukcf,2521
ukcfu,2820
kcfuu,2052
fuufu,2771
uufuc,763
fccuf,11352
ccufb,1012
cufbc,1054
ufbcc,1155
fbccf,1432
bccfu,4873
ucffk,261
cffkc,1462
ffkcb,347
fkcbc,785
fccfk,2834
cfkbu,102
fkbuk,85
kbukc,1122
ukcuk,1019
cukck,3004
cufck,2822
ufccb,9852
ccbff,1339
bffub,913
ffubf,1717
fubff,3961
ubffc,5750
bffcc,3373
ccfcb,3272
cfcbf,3030
fcbfc,4793
fcfcu,3833
kcfuc,892
cfucb,1190
fucbc,714
ucbck,236
cbcku,1602
kubfu,1591
bfuuc,1700
uuckb,419
kccbb,419
ccbbu,965
uubuk,454
ukcfk,731
fkuff,486
kuffc,2476
fcbfb,722
cbfbf,253
bfccu,1131
ufbcf,410
fbcfu,399
bcfuu,1811
cbccc,2808
ccfuu,7352
cfuuc,1531
fuucf,3692
uucfc,1506
ucfcu,1400
cufff,986
ufffc,1782
fubbu,789
bbuuk,726
buukc,1748
ccufc,6581
kufcf,2240
fuufb,871
uufbc,308
fbccb,447
kufuu,1639
ufuuc,1221
ubuck,806
buckc,1042
uckcf,1083
uukbf,684
ukbfu,632
kbfuu,1204
cufuk,1316
ccubf,946
ubfuf,2245
fufcu,5744
cfuub,3013
fuubc,2641
fkufu,375
fcbfu,2929
fuubf,1780
uubfu,1344
ubfuk,589
bfuku,345
fukuk,381
ukuku,325
kukub,281
fubuc,649
cfcfb,1316
fcfbk,481
cfbkb,386
fbkbf,355
bkbfc,951
kbfcf,1679
ukbfb,121
kbfbk,67
bfbkc,144
fbkcf,635
bkcff,802
ffuck,1778
cfcfk,787
fcfkc,717
cfkck,267
fkckb,425
kckbc,982
kufub,1003
ckufb,2579
kufbc,775
ufbcb,212
fbcbc,414
bcbcc,3748
ccffk,623
cffkf,140
ffkfc,394
kfcck,188
kbckb,675
bckbb,954
bckbf,1526
kbfcb,1001
bfcbf,1499
cbfub,890
bfubf,817
fubfu,2509
cfkuu,478
fkuuk,88
kuukb,289
uukbc,1497
ukbcb,529
kbcbc,1011
ufckb,1448
fckbc,1775
ckbcf,1812
kbcfc,1798
ufcbc,5475
fcbcu,5341
ffccb,2802
ccbfu,2316
bfucf,893
fcfuc,1891
bccbb,499
ccbbf,893
cbbfu,464
bbfuf,677
bckuk,624
ccfuk,2627
cfukb,2179
fukbc,2458
ukbcc,3361
kbccf,2438
ccfck,4166
ckcbb,1105
kcbbf,236
cbbfc,947
bbfcb,454
cbfuk,913
bfukc,1854
kccfk,565
cfkbf,2013
fkbfc,2322
bfcuf,5622
ufcbf,3783
bfuuf,2472
ufcku,1509
fckub,2448
fubcb,939
cckbf,3084
ckbfu,1620
ubbuk,505
bukck,1382
ukcku,2610
cufcu,8601
fcukb,1956
ukbbf,350
kbbfu,198
bbfuu,524
cubfc,2145
ubfcb,968
bfcfu,1254
bfufb,250
fufbc,729
kfccu,1434
fkubf,477
kubfk,126
ubfkb,526
bfkbf,684
ffuff,1507
fuffu,2600
uffuf,1959
kcfcb,1623
cbfcb,2082
cukcu,1114
uufuf,2078
bccfb,1707
ccfbf,1316
cfbfc,1798
fbfcb,696
bfcbc,1529
fcbcf,1728
ufuuu,1211
fuuuc,455
uuucf,407
ucffc,5002
cffcb,4877
ffcbu,1092
fcbuc,919
fkubk,36
kubku,108
ubkuf,393
bkufc,1116
ckukb,1357
kukbu,414
ukbuu,771
kbuub,368
ffcbc,3933
ufcbk,350
fcbku,533
cbkub,249
bkubf,454
bfuuu,2615
fuuuf,3008
uuufu,1027
cufbf,1401
fbfuu,906
uufcb,2065
fcbcc,5651
bbcbc,1406
uucku,685
ufcuu,2975
fcuuf,2533
cuufu,1113
ufuff,1300
fuffc,3107
uffcf,2402
ffcfu,2420
ucfub,2148
fufcb,3089
ufcub,6653
fuucb,947
uucbc,493
ucbcu,546
cfcbc,3577
fcbck,925
cbckc,2309
bckcc,2280
ckbff,2390
kbffu,1598
kccbc,2063
kubfc,1710
ubfcc,2804
ccffb,2645
cffbk,760
ffbku,301
fbkub,403
kubff,975
kcffc,3594
fubbf,647
ubbfu,889
bbfub,307
bfubb,501
ubbcf,1560
fukcb,2278
bbfuc,183
bfucb,276
fucbb,191
cbbuk,494
kckcb,1659
fccbu,4447
ccbuu,2772
cbuub,1392
ukbff,1008
kbffc,1681
bffck,860
ffcku,2235
bccbu,1589
ccbuk,885
cbukc,1389
cfcuk,3073
cukuf,2528
kcbfb,237
cbfbc,503
bfbcc,854
fbccc,408
bcccb,1413
cbucf,3194
bucfk,635
ucfkb,1141
cfuuu,1586
fuuub,1734
uuubb,608
fccbb,1994
ukcck,1938
kccku,1605
kukbc,1085
ukbcu,387
kbcuf,627
bcuff,1500
cuffu,2373
kcbuu,682
bufcc,5527
buubk,104
uubkc,483
ubkcc,214
bkccc,272
kccck,270
cfuff,3242
uffck,1376
ffckc,2980
cukbc,2029
ukbcf,2072
cbcuc,303
kcbck,1337
ubkcf,904
bkcfc,1795
ufubu,707
fccfb,2828
ccfbu,2131
cfbuk,1260
fbukc,1901
kcckc,1242
bcukc,2245
ukcbk,172
kcbkb,182
cbkbf,171
fubfc,2458
ubfcf,1840
fcfuf,2974
ufcuc,2464
fcucf,2796
kcuuk,260
cuukc,629
uukck,1533
bcubu,2878
cubub,1016
ububc,1249
bubcc,2469
ubfbc,401
fubcu,2467
ubcuk,1791
bfcck,3881
kbfck,1347
bfckb,1078
fcufb,2286
cufbu,1074
ufbuk,567
kcukb,433
ukbbu,387
ccubb,1301
cufub,1643
bufcf,1799
ububu,582
bubuf,418
ukuuf,878
kuufc,3379
kccfu,2390
fcfub,2350
cfubf,5568
uuubc,1015
bcuku,1250
cukuk,666
kukuc,105
ukuck,576
kucku,719
ckbfk,170
kbfkc,214
kcfkb,463
ckbcc,2036
ckckb,1079
kbccb,904
cccfb,1786
ccfbc,2353
cfbcf,1798
fuuuu,509
uuuuk,117
uuukb,546
cbfck,1310
ucfuu,1777
cbcfu,2744
cfufk,145
fufkb,257
ufkbu,69
fkbuf,78
kbufk,77
bufkf,22
kfccc,1812
fcfuk,1203
uckbk,337
ckbku,958
kbkuu,392
bkuuk,103
uubck,648
ubcku,3001
bckuf,2747
kufbf,548
ufbfk,688
fbfkf,70
bfkfc,222
kubub,657
ububf,463
bubfc,1242
ubfck,1105
bfcbb,887
fcbbu,1455
cbbub,672
bbubf,395
bubff,414
ubffu,1515
bffuf,1592
cubuu,1039
ubuuf,1104
buufc,3408
bckcb,2591
bcfck,1582
bfufu,440
fufuf,1059
ccuku,881
ukufu,1883
kufuf,1969
ufufu,1816
fffcb,504
fubfb,255
fbcck,1435
kccfb,590
fbcff,600
bcfff,360
cfffu,691
fffuu,402
ffuuu,1183
uuubf,513
uubfc,2085
bfcff,2363
ffucb,559
fucbu,1314
ucbub,561
cbubc,997
cfbuf,3133
fbufc,2735
bufcu,3941
fcucb,854
cucbu,615
ucbuf,666
cbufu,696
bufub,473
uubbf,1496
ubbfc,2031
bbfcc,1622
fucfb,1488
ucfbf,604
cfbfu,733
fbfuf,762
fufuu,1901
uucfk,472
cuubk,164
fcfff,475
cbucb,627
bucbc,378
ucbcc,455
ccfkc,1346
kbcff,1025
bcffb,511
cffbf,2874
ffbfc,2830
cucfu,1065
fuubu,1074
uubuf,904
cccbb,700
cbbuc,598
bbucf,986
bucfc,1587
ucfcb,1089
bfckc,2546
kcuku,457
ukufb,294
kufbb,70
ufbbu,100
fbbuu,199
bbuuf,1052
buufb,306
uufbb,297
ufbbc,828
fbbcu,636
buukb,747
kcfub,1302
kbbcf,996
bbcuf,2349
buubb,1054
bbfck,815
cbuuf,2717
uucfu,1336
uukub,726
kubck,1588
kubcf,2542
fubub,489
ububb,384
bubbc,674
fccuc,424
ccuck,106
cuckb,500
uckbc,820
uckuc,315
ckucf,1942
kucfu,1000
ccckb,2582
uffuk,2113
fukcu,2666
ffcuf,3179
fcufk,558
cufkb,572
ufkbb,239
bbckc,1822
cfbck,808
fbckb,376
ckbcb,979
cffck,4560
ffckb,1751
ccucf,248
ccbbc,1263
cbbck,976
bcufb,541
cufbb,434
ukcfb,689
kcfbu,1164
fkubu,820
kubuf,979
ubckf,280
bckfc,953
ckfcc,2242
ccbck,2246
cbckf,492
bufcb,1164
fcbff,1483
ccfbb,595
cfbbc,439
ffbkc,364
fbkck,273
bkckb,373
kckbu,559
ckbuc,444
kbucf,323
fccbk,2284
ccbkc,2062
cbkcb,1762
bkcbu,238
kcbuk,651
cbuku,577
bukuf,715
ukuff,840
fbcku,322
kukuk,306
ukukc,1186
kukcu,688
ccbub,1412
bubcu,1107
ubckb,1719
ffufu,1658
ufucb,722
ccbuf,1281
bckcu,1204
kcubf,631
fffub,130
ubbub,400
bbubc,633
ckccb,1983
kccbu,1205
bfbfu,130
ufuuf,3423
bcfuc,1416
fckuf,2722
kufcb,1928
bfubu,187
fubuu,682
buufu,841
ukcuu,572
buckb,708
kbcfu,1246
kcffb,613
ffbff,476
fbffu,403
cfcbb,1196
fcbbb,298
cbbbf,329
bbbff,192
bbffc,581
bffcu,1552
bfccb,2465
ubfbb,104
bfbbc,529
fbbcc,791
bubcf,683
fffcf,370
fcffk,1084
ffkcu,349
fkcuk,143
ubbuc,355
ubuku,462
bukub,652
ukubu,460
uckcc,405
fcukf,88
cukfc,264
ukfcc,983
cckbu,1703
ckbub,645
kbubk,23
bubkb,44
bkbkb,147
kbkbu,177
bkbuk,337
ffcbb,1015
bbcfu,1360
ucffb,938
ffukb,811
cfckf,300
fckfc,800
ffubk,156
fubkc,476
bkccf,855
ccbcb,1534
cbcbb,1320
bcbbu,649
cbbuf,994
bbufc,1570
kubcb,2357
bffuu,2594
fcccu,390
cccub,136
kcbcu,4691
cbcuu,574
bcuuc,22
cuuck,476
fcbfk,445
cbfkb,417
bfkbb,444
fkbbu,209
kbbuc,175
bucfb,844
ffcbf,2057
cffbb,627
ffbbc,496
fbbck,214
ubukb,1251
bukbc,339
kbccc,1239
ucfbb,444
cfbbb,157
fbbbu,94
bbbuu,287
bbuuc,260
buucf,806
uffuu,2555
uucfb,1086
fbfuk,579
bfbfk,82
fbfkb,174
kbbuf,311
bbuff,337
buffu,1611
ucfbu,1334
cfbub,869
fbubc,1686
uucbu,728
bufuf,864
fuuuk,889
uuukc,672
kcfbf,423
cfbcc,1326
kcbbu,381
ucfuc,1292
fbuff,982
ucbcf,568
ukcuc,225
cfbbu,480
buuku,643
uukuu,451
ukuuk,224
kuukc,433
uukcb,828
kcbcb,2315
cbcbc,2266
cucfb,713
ucfbc,1897
cbuuu,498
buuuf,724
uuufc,2604
ffcff,3354
fbfcu,1834
cbbcc,1521
cucbb,75
ucbbc,139
cbbcu,1212
kcufu,750
fcffb,739
fubbk,287
ubbkb,637
bbkbf,579
ukcuf,2760
cubbk,378
bbkbc,355
bkbcf,439
kbcfb,496
bcfbu,596
cucbf,270
ubuuu,323
cbkcf,621
cffku,579
ffkuf,470
ffubu,844
uuubu,477
ccuff,1793
uufuk,883
bfbcb,123
fbcbf,255
bcbfu,1156
fuuff,3106
uuffu,2529
fufff,364
fbccu,198
bccub,495
bbkbu,98
bkbuf,158
kbufc,1804
bcfub,3043
ukccu,753
kccuf,701
fucbf,491
ubuuk,803
ufuck,825
ubfub,626
fbfuc,287
cfbbf,430
fbbfu,154
bbfuk,191
cubbf,1302
ubbfb,478
bbfbu,335
bfbuk,227
ubcbu,578
bcbuu,661
cbuuc,515
fbbuf,176
ffucc,94
fuccf,302
uccff,77
cbckb,1004
kbbcb,647
fcfcb,2190
uukbu,465
ubcuu,267
bcuuf,716
cbbcb,1012
bcbcb,720
cbcbu,413
cbuuk,1132
ukckb,1142
bcbcf,1395
ubuub,991
uubuu,686
ckcfk,287
fkubc,1589
bfcuu,1161
cuufb,372
cukbu,1206
ukbuf,767
fcbkb,290
cbkbc,233
cfbuc,739
fbuck,380
fbbcf,350
cckuc,983
kucff,1338
uukcc,920
bfbff,59
fukuf,960
kufuc,649
uckbf,648
kbffb,418
bffbc,341
ffbcc,585
bbfcu,687
ccufk,296
cufkc,335
ufkcf,535
kcbbc,949
ufukb,585
fukbb,305
ucbuu,1108
buuff,1102
uuffc,3425
uffcb,1523
fcubk,558
cubkb,201
ubkbu,220
kbufu,298
uffcu,2479
ffcuk,2144
cbukb,936
bukbf,1661
kcufb,445
ufbcu,685
fbcuk,1134
kbcbb,183
ukucf,739
kucfc,623
cbufc,2191
uufuu,1835
ufuub,1689
ubcub,3404
ufcbu,1248
fcbuk,843
cbubf,1247
bubfu,718
cfbfb,80
fbfbb,38
bfbbu,66
cbffb,99
bffbu,58
ffbuc,70
fbucf,763
bbbuf,280
cbfff,137
bfffc,615
ffufb,407
bckbu,526
ckbuu,889
ubfcu,2923
cfbcb,638
fbcbu,272
bcbuc,451
fkuuf,456
kbuuc,192
buucb,213
kbcku,715
bbckf,100
ufubf,1513
ffbkb,228
ffcbk,477
bkbcb,393
kbcbu,483
bcbuk,264
cuuff,1021
ccucb,121
bcbuf,426
ufukf,69
fukfc,233
ckccc,747
kcccb,455
ubffk,249
bffku,154
ffkub,290
kubcu,1687
fbbuc,257
fbuku,168
bukuu,313
ukuuu,231
kuuub,147
fukbu,218
ukbuk,531
kccuk,337
fbuuk,398
kbfuf,827
cuubu,431
uubub,422
bcfuk,628
cfuku,996
fukuu,521
ukuub,512
kuubf,1159
ukubb,447
cbccu,397
uckcu,167
fukck,1729
fkcfu,609
uucbf,194
cffbu,339
bucfu,1643
cbfbb,461
bubuk,161
bfcku,1193
fckuc,921
ukcbu,611
ufbuu,590
bfcbu,636
fcbuf,784
cfcku,3131
cfcbu,1175
fcbub,574
cbubb,665
cbcfb,494
bcfbf,334
fbfcf,962
fubbb,351
ubbbf,344
fckuu,1393
ckuuu,80
ubbff,836
bbcbb,453
bcbbc,1315
fbckc,814
cbcfk,207
bcfkc,273
cfkcc,424
fkccf,575
uukcu,698
bbccc,578
cckcc,1860
ckcck,1012
kbcfk,197
bcfku,569
kcuff,887
uubbu,620
cbfbu,85
bfbuf,78
fbufu,270
fufuk,908
fukbf,686
ffkcf,641
kuuuf,136
kufkc,247
fkcff,773
fbffc,500
bbffu,531
fcccc,1784
ccccu,20
cccuf,146
kbccu,580
ufcfk,288
fcfkb,309
cfkbk,834
fkbku,429
kbkub,758
bkubc,965
ufuku,808
ukubf,661
cfkcb,834
cbcff,1000
ffcuc,210
bcfkb,517
kcbub,399
ccccf,1031
bccbf,2127
fbfkc,434
ufubk,106
fubkb,514
ubkbf,422
bkbff,339
fufck,1390
kcbfk,166
kbcbk,43
bcbkc,82
ucfuk,853
ubufb,509
bufbf,162
ckcbk,177
kcbkc,81
uuuff,727
cfucc,330
uccfb,67
ccfbk,583
cfbkc,979
fbkcc,342
ubbfk,108
bbfkc,141
cbuff,500
fbkcb,587
bkcbk,63
ufckf,187
bubbu,376
cbubk,155
bubku,86
ubkub,197
fckbk,621
ckbkc,1659
kbkcf,854
ckuuc,62
bufff,109
kubuu,632
fbkbk,152
bkbku,272
kbkuf,624
bcfbk,484
cfbku,469
fbkuf,400
kuubk,44
uubku,191
ckbbb,201
kbbbb,37
bbbbc,124
bfkck,302
cffbc,846
bkufk,61
cbcbf,1616
bubcb,352
ffcuu,405
cuubf,941
uubff,1338
bffcb,1668
bfcuc,1049
bfkcc,221
fkbkc,697
kbkcc,797
fkcuu,52
ffcfk,487
fcfku,603
cbkcu,349
bkcuk,132
fcbcb,870
fcfbc,807
fbcfc,1048
cfkbc,666
fkbcf,433
fcbbk,268
cbbkc,299
bbkcf,411
bbfcf,801
fkuck,140
kuckb,280
uckbu,758
kubbf,699
cukuc,197
bbufb,124
bufbc,235
bbbck,133
bbbbu,57
fukuc,497
kucfk,234
ukbbb,165
kbbbc,135
kbbuu,373
ffkck,681
fkckc,454
bbuuu,161
buuub,467
uubbb,369
cbffk,48
bbcff,558
fkucf,414
fkcbu,280
ckbuk,633
kbukb,84
bukbb,430
bbccu,149
fbubf,355
fbuuf,529
ckbuf,1525
kcbbb,219
cbbbc,477
bbbcc,713
cckbk,1025
bkufu,561
fffck,290
ckucb,591
kucbc,285
ucbcb,297
bbfbc,245
bfbcu,198
fbcuc,212
fubfk,438
ubcfb,902
uffuc,1969
bcfbc,556
ckbbk,24
kbbku,23
bbkub,222
kbbub,247
fufbu,272
ufbuf,819
uukuc,608
uccfc,359
fubck,1700
fkuub,206
kuubb,436
kuubu,268
bcuuk,252
bbcbu,371
ukcbb,601
kbbbf,109
bbbfc,495
ckbbf,452
kbbfc,514
cbcbk,121
bcbkb,91
cbkbk,106
bccbk,100
bkcub,302
cubfk,254
bcuck,81
cucku,145
fbkbb,220
fbcuf,942
fucbk,37
ucbkb,63
cbkbu,254
kcbuf,436
fffcu,685
cukcc,1453
kcckb,737
ccbkb,261
ucbff,264
cfubk,852
kcbku,164
ububk,76
bubkc,212
ckcfb,1511
kcfbc,927
cfbcu,1970
ccbku,256
kbubc,440
bkccb,555
bkcfu,486
kbbkb,26
bkbcc,304
ukbck,1059
cccck,315
cbkuu,130
bkuub,314
kccub,480
kcucb,167
cucbc,232
bkbfu,358
bkcfb,257
bcubk,255
cubkc,581
ubkck,228
bkccu,228
ccubk,149
bkcbf,383
fcbuu,1031
kckbb,296
cbkbb,123
bckuc,389
buukf,38
uukfc,209
bccuk,341
fbubb,159
bkcuf,445
cukuu,413
uubfk,209
kuucb,199
cufku,191
ufkuc,76
kbubu,267
bubub,170
bufbu,402
kcubu,785
bcukf,168
ffckf,119
buffb,198
uffbf,529
kuckc,261
cfcuc,470
fcbbf,597
kfccb,573
kufkb,277
bcbbf,284
cffkb,417
ffkbk,135
ubbbu,621
kcfbb,118
ffbfu,559
bffkb,134
ffkbf,399
fkbfu,449
kbfuc,317
bffkc,397
bukbu,103
ccccb,642
bbcfb,168
bbubb,277
ckbfb,203
kbfbu,191
kckuc,343
bfcfk,132
bbubu,267
bufuc,472
kucfb,355
fukbk,190
ukbku,706
kbkuk,155
bkukb,99
uckck,202
fbubk,70
bckuu,753
fbbcb,301
bfcbk,650
fkukb,237
kbcck,678
bbkbk,118
bkbuu,195
ccbbb,224
cbbbb,84
kcuuu,239
cuuuf,484
ufcfb,411
fbcub,1253
bcccc,157
kbbbk,39
bbbkc,81
kbckf,71
ufkbk,657
bcbck,668
cfukf,105
ubufu,1038
cfffk,83
fffkc,103
ffkcc,610
fkccb,290
kcfkc,263
fufbb,114
bcbfk,149
cbfku,245
bfkub,466
fuukf,138
ufufb,516
fufbf,335
fckck,1555
cbbff,383
uukbk,458
ukbkc,599
uuuub,191
fbbbb,10
bcbbk,122
cbbkb,485
bkuuf,292
cbkcc,667
cfbkf,37
fbkfc,126
bkfcc,343
fuckf,16
uckfc,26
cbufk,57
fkcbf,445
ubbkc,509
bkckc,431
bbcuu,253
cucfk,299
ucfkf,33
cfkfc,270
ubkcb,407
cbukf,71
bukfc,263
kufbk,272
ufbku,213
fubuk,597
ufbkb,295
cubfb,274
uufbk,185
ufbkf,85
cufbk,326
ufbkc,458
bkufb,146
ufbff,169
fbfff,61
bkcck,263
fbffb,47
bffbb,118
fbkcu,108
kbuuf,421
bkubu,199
kckbf,731
bufbk,104
ffbuk,198
ufbub,1272
fuffb,510
uccfu,171
uukuk,277
fcuuk,951
cuukb,641
ufkcb,250
cubku,253
ufbfc,1114
uuuuf,346
cuffb,322
uffbc,515
kufbu,1524
uuuku,271
ukukb,292
cfbff,334
fbbuk,136
bbuku,455
ukufk,181
uffff,52
ffffu,61
fcfbb,157
ffcfb,870
fcfbf,413
bfufk,323
fufkc,400
ufkck,265
fkcku,623
bcufk,218
fkbkb,641
bkbub,108
ubukf,56
ubufk,162
bufkb,187
kbkbf,282
kbkbc,675
bkbcu,240
bffff,59
ffffc,63
fcuuc,1442
cuucf,1018
kukbf,293
kukcf,1186
fbcfk,241
kbfff,325
fbfbf,45
fcckf,314
cckfc,430
