r-gram,Counts
p,60461
r,88020
a,307456
d,38604
ʑʲ,1809
o,130246
j,73570
e,291077
dʲ,27426
i,254666
v,34215
s,173024
u,174172
tʲ,57856
vʲ,42022
rʲ,36737
n,66148
ɡ,38657
ʒ,15794
mʲ,26936
ɑ,16125
b,22109
bʲ,14515
l,27073
t,96401
ɕ,23973
m,53214
ɭ,34075
ʂ,41322
k,80895
nʲ,47550
ɪ,73063
ʃ,33308
kʲ,30863
pʲ,9591
ɕʲ,5787
ʂʲ,6874
ɭʲ,7747
ʊ,4367
z,9384
ɡʲ,446
ʒʲ,1199
h,2744
f,1931
ɛ,3038
xʲ,431
x,1271
sʲ,422
ʑ,1576
zʲ,14
ɔ,8
hʲ,4
fʲ,1
