r-gram,Counts
p,54705
r,79437
a,279994
d,34685
ʑʲ,1631
o,117517
j,66838
e,264016
dʲ,24780
i,230834
v,30916
s,157343
u,156681
tʲ,52737
vʲ,38158
rʲ,33043
n,59855
ɡ,35229
ʒ,14313
mʲ,24434
ɑ,14786
b,19866
bʲ,13072
l,24576
t,87209
ɕ,21518
m,48732
ɭ,30896
ʂ,37617
k,73321
nʲ,42990
ɪ,66068
ʃ,30152
kʲ,28094
pʲ,8671
ɕʲ,5080
ʂʲ,6140
ɭʲ,6922
ʊ,4054
z,8330
ɡʲ,408
ʒʲ,1075
h,2484
f,1735
ɛ,2856
x,1168
sʲ,384
ʑ,1470
xʲ,383
zʲ,13
ɔ,6
hʲ,4
fʲ,1
